PC=00000128, REG[15]=11866c45
PC=0000012c, REG[13]=0000f848
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000680d
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000be8c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=191ccb35
PC=0000012c, REG[13]=0000f84c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000e6bd
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000be90
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=37b03365
PC=0000012c, REG[13]=0000f850
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000eda1
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000be94
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=3959f069
PC=0000012c, REG[13]=0000f854
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000210f
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000be98
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=07fa87c7
PC=0000012c, REG[13]=0000f858
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00009168
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000be9c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=2317f2a8
PC=0000012c, REG[13]=0000f85c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000002d9
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000bea0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=00aff161
PC=0000012c, REG[13]=0000f860
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002ba8
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000bea4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=0a894ee8
PC=0000012c, REG[13]=0000f864
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000006e5
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000bea8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=01a9facd
PC=0000012c, REG[13]=0000f868
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe2a
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000beac
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=3d5790fa
PC=0000012c, REG[13]=0000f86c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000094c2
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000beb0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=23e70652
PC=0000012c, REG[13]=0000f870
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00000fc1
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000beb4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=03cd5b89
PC=0000012c, REG[13]=0000f874
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002c52
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000beb8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=0ab25662
PC=0000012c, REG[13]=0000f878
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe6a
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000bebc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=3d67033a
PC=0000012c, REG[13]=0000f87c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003b29
PC=0000011c, REG[15]=00003dc9
PC=00000120, REG[12]=0000bec0
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=0e473831
PC=0000012c, REG[13]=0000f880
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=0000000c
PC=00000140, REG[ 5]=0000bec0
PC=00000144, REG[10]=0000fec8
PC=00000148, ---
PC=0000010c, REG[12]=0000bec0
PC=00000110, REG[13]=0000f840
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=00008dd4
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bec4
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=8c4e86d4
PC=0000012c, REG[13]=0000f844
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000489d
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bec8
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=47d598dd
PC=0000012c, REG[13]=0000f848
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000680d
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000becc
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=66ef444d
PC=0000012c, REG[13]=0000f84c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000e6bd
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bed0
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=e4435efd
PC=0000012c, REG[13]=0000f850
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000eda1
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bed4
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=eb1472e1
PC=0000012c, REG[13]=0000f854
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000210f
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bed8
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=20b437cf
PC=0000012c, REG[13]=0000f858
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00009168
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bedc
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=8fd8b368
PC=0000012c, REG[13]=0000f85c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000002d9
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bee0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=02d12e19
PC=0000012c, REG[13]=0000f860
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002ba8
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bee4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=2b301da8
PC=0000012c, REG[13]=0000f864
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000006e5
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bee8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=06d21125
PC=0000012c, REG[13]=0000f868
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe2a
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000beec
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=fb700aaa
PC=0000012c, REG[13]=0000f86c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000094c2
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bef0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=93297f42
PC=0000012c, REG[13]=0000f870
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00000fc1
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bef4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=0f95bd01
PC=0000012c, REG[13]=0000f874
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002c52
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bef8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=2bd84ad2
PC=0000012c, REG[13]=0000f878
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe6a
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000befc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=fbaf5aea
PC=0000012c, REG[13]=0000f87c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003b29
PC=0000011c, REG[15]=0000fd41
PC=00000120, REG[12]=0000bf00
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=3a868a69
PC=0000012c, REG[13]=0000f880
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=0000000d
PC=00000140, REG[ 5]=0000bf00
PC=00000144, REG[10]=0000ff08
PC=00000148, ---
PC=0000010c, REG[12]=0000bf00
PC=00000110, REG[13]=0000f840
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=00008dd4
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf04
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=533a5a08
PC=0000012c, REG[13]=0000f844
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000489d
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf08
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=2a9c7192
PC=0000012c, REG[13]=0000f848
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000680d
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf0c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=3d0f30f2
PC=0000012c, REG[13]=0000f84c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000e6bd
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf10
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=876704d2
PC=0000012c, REG[13]=0000f850
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000eda1
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf14
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=8b722c7a
PC=0000012c, REG[13]=0000f854
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000210f
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf18
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=13664766
PC=0000012c, REG[13]=0000f858
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00009168
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf1c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=5553e190
PC=0000012c, REG[13]=0000f85c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000002d9
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf20
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=01abcb2a
PC=0000012c, REG[13]=0000f860
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002ba8
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf24
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=199e5410
PC=0000012c, REG[13]=0000f864
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000006e5
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf28
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=040bbde2
PC=0000012c, REG[13]=0000f868
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe2a
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf2c
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=95263184
PC=0000012c, REG[13]=0000f86c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000094c2
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf30
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=574b5ff4
PC=0000012c, REG[13]=0000f870
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00000fc1
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf34
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=093ea7ba
PC=0000012c, REG[13]=0000f874
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002c52
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf38
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=1a021694
PC=0000012c, REG[13]=0000f878
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe6a
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf3c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=954bc004
PC=0000012c, REG[13]=0000f87c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003b29
PC=0000011c, REG[15]=0000963a
PC=00000120, REG[12]=0000bf40
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=22b76d4a
PC=0000012c, REG[13]=0000f880
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=0000000e
PC=00000140, REG[ 5]=0000bf40
PC=00000144, REG[10]=0000ff48
PC=00000148, ---
PC=0000010c, REG[12]=0000bf40
PC=00000110, REG[13]=0000f840
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=00008dd4
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf44
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=3557f174
PC=0000012c, REG[13]=0000f844
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000489d
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf48
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=1b4f94c5
PC=0000012c, REG[13]=0000f848
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000680d
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf4c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=27228bb5
PC=0000012c, REG[13]=0000f84c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000e6bd
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf50
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=56c8abe5
PC=0000012c, REG[13]=0000f850
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000eda1
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf54
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=596022e9
PC=0000012c, REG[13]=0000f854
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000210f
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf58
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=0c6f0d47
PC=0000012c, REG[13]=0000f858
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00009168
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf5c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=36b076a8
PC=0000012c, REG[13]=0000f85c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000002d9
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf60
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=01122fe1
PC=0000012c, REG[13]=0000f860
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002ba8
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf64
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=106b72e8
PC=0000012c, REG[13]=0000f864
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000006e5
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf68
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=0297d74d
PC=0000012c, REG[13]=0000f868
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe2a
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf6c
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=5f9839fa
PC=0000012c, REG[13]=0000f86c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000094c2
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf70
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=37f32b52
PC=0000012c, REG[13]=0000f870
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00000fc1
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf74
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=05ecde09
PC=0000012c, REG[13]=0000f874
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002c52
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf78
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=10ab6362
PC=0000012c, REG[13]=0000f878
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe6a
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf7c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=5fb04c3a
PC=0000012c, REG[13]=0000f87c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003b29
PC=0000011c, REG[15]=00006049
PC=00000120, REG[12]=0000bf80
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=16403eb1
PC=0000012c, REG[13]=0000f880
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=0000000f
PC=00000140, REG[ 5]=0000bf80
PC=00000144, REG[10]=0000ff88
PC=00000148, ---
PC=0000010c, REG[12]=0000bf80
PC=00000110, REG[13]=0000f840
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=00008dd4
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bf84
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=230135ec
PC=0000012c, REG[13]=0000f844
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000489d
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bf88
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=11ebf7d3
PC=0000012c, REG[13]=0000f848
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000680d
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bf8c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=19ae4d63
PC=0000012c, REG[13]=0000f84c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000e6bd
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bf90
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=38f2dfb3
PC=0000012c, REG[13]=0000f850
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000eda1
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bf94
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=3aa63f8f
PC=0000012c, REG[13]=0000f854
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000210f
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bf98
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=0828c2c1
PC=0000012c, REG[13]=0000f858
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00009168
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bf9c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=23e34a18
PC=0000012c, REG[13]=0000f85c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000002d9
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfa0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=00b3ecd7
PC=0000012c, REG[13]=0000f860
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002ba8
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfa4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=0ac65bd8
PC=0000012c, REG[13]=0000f864
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000006e5
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfa8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=01b39f0b
PC=0000012c, REG[13]=0000f868
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe2a
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfac
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=3ebaffb6
PC=0000012c, REG[13]=0000f86c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000094c2
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfb0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=24b70d9e
PC=0000012c, REG[13]=0000f870
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00000fc1
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfb4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=03e3636f
PC=0000012c, REG[13]=0000f874
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002c52
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfb8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=0af0510e
PC=0000012c, REG[13]=0000f878
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000fe6a
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfbc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=3ecacb76
PC=0000012c, REG[13]=0000f87c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00003b29
PC=0000011c, REG[15]=00003f2f
PC=00000120, REG[12]=0000bfc0
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=0e99f387
PC=0000012c, REG[13]=0000f880
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000010
PC=00000140, REG[ 5]=0000bfc0
PC=00000144, REG[10]=0000ffc8
PC=00000148, ---
PC=0000014c, REG[ 9]=00000003
PC=00000150, REG[18]=0000bfc0
PC=00000154, REG[ 8]=0000f880
PC=00000158, ---
PC=000000fc, REG[10]=0000000c
PC=00000100, REG[10]=0000fbcc
PC=00000104, REG[ 5]=0000bfc0
PC=00000108, REG[28]=00000000
PC=0000010c, REG[12]=0000bfc0
PC=00000110, REG[13]=0000f880
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=00009db0
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfc4
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=4e843a80
PC=0000012c, REG[13]=0000f884
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a51b
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfc8
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=5235c9a8
PC=0000012c, REG[13]=0000f888
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000872a
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfcc
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=434d31b0
PC=0000012c, REG[13]=0000f88c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00009488
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfd0
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=49f517c0
PC=0000012c, REG[13]=0000f890
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000cc19
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfd4
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=65a012b8
PC=0000012c, REG[13]=0000f894
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00005630
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfd8
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=2aea3680
PC=0000012c, REG[13]=0000f898
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000556b
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfdc
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=2a881f28
PC=0000012c, REG[13]=0000f89c
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000d8ae
PC=0000011c, REG[15]=00007f78
PC=00000120, REG[12]=0000bfe0
PC=00000124, REG[14]=00000008
